tweet_id,date,user,favorite_count,retweet_count,text
1253345170000470016,2020-04-23 15:29:09,joneishere,0,2,And did you know that the Lead Independent Director on the Board of Chase  Lee Raymond  has been on there for over 33 years? Mr. Raymond used to be the CEO of ExxonMobil. He funded climate science denial. :So #ExxonKnew--does Chase?  :#StopTheMoneyPipeline #EarthDayLive https://t.co/8olWws3uUZ
1253345149507309570,2020-04-23 15:29:04,donahuejm,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253345139394785282,2020-04-23 15:29:01,sunrisekidsnyc,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253345121661157377,2020-04-23 15:28:57,joneishere,0,1,Do one thing tomorrow on this #Divest Thursday to #StoptheMoneyPipeline and leave a review: https://t.co/MQ6cyXEVcd
1253345092942925829,2020-04-23 15:28:50,lorimaravilla,0,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/GVy9qL2K1P
1253345017177006080,2020-04-23 15:28:32,MoskeNina,0,14,Did you know? Your big bank might be funding the #ClimateEmergency - and @chase bank is the worst of them. Chase has funded over $269 BILLION 😱 to the fossil fuel industry since the Paris Agreement in 2015. We need to  #StopTheMoneyPipeline and protect our future  #DivestChase
1253345008176029696,2020-04-23 15:28:30,HiphopTC,0,6,@RevYearwood @FutureCoalition @billmckibben @350 @RAN @sunrisemvmt @foe_us @HipHopCaucus @Think100Climate @ThisIsZeroHour @StopMoneyPipe What a glorious day in that @Chase branch in Washington  DC!::For anyone who wants the story behind that great picture  check out this excellent piece from @RevYearwood + @billmckibben — as relevant today as the day it was written. #StopTheMoneyPipeline::https://t.co/9Vg6rICZQJ
1253344998927618048,2020-04-23 15:28:28,StopMoneyPipe,4,0,.@LibertyMutual stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/9NAJi4zxCw::#ClimateEmergency #InsureOurFuture #EndFossilFinancing
1253344984654401537,2020-04-23 15:28:25,OurFutureBot,0,14,Did you know? Your big bank might be funding the #ClimateEmergency - and @chase bank is the worst of them. Chase has funded over $269 BILLION 😱 to the fossil fuel industry since the Paris Agreement in 2015. We need to  #StopTheMoneyPipeline and protect our future  #DivestChase
1253344928828018688,2020-04-23 15:28:11,StopMoneyPipe,0,6,@RevYearwood @FutureCoalition @billmckibben @350 @RAN @sunrisemvmt @foe_us @HipHopCaucus @Think100Climate @ThisIsZeroHour @StopMoneyPipe What a glorious day in that @Chase branch in Washington  DC!::For anyone who wants the story behind that great picture  check out this excellent piece from @RevYearwood + @billmckibben — as relevant today as the day it was written. #StopTheMoneyPipeline::https://t.co/9Vg6rICZQJ
1253344852391034880,2020-04-23 15:27:53,nanweekssingham,0,1,.@LibertyMutual stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Voxw6fi0Zh
1253344837962792967,2020-04-23 15:27:50,TCMHoboken,0,1,just called @Chase CEO Jamie Dimon to tell him to stop funding the fossil fuel industry. #StopTheMoneyPipeline https://t.co/Ow1i3FqTHf
1253344826197770240,2020-04-23 15:27:47,WEDO_worldwide,0,10,WATCH LIVE: Big Banks  the Gwich'in Nation and the Fight to Protect the Arctic  feat .@billmckibben  .@zhaabowekwe of .@GiniwCollective &amp; .@joyem_braun of .@IENearth https://t.co/NXKLtFiFoS::#StoptheMoneyPipeline #ClimateEmergency #Line3 #NoKXL #Keystone #BankingonClimateChange
1253344799454892032,2020-04-23 15:27:40,TCMHoboken,0,1,I just called @LibertyMutual CEO David Long to tell him to stop fueling the climate crisis. #StopTheMoneyPipeline https://t.co/Ow1i3FqTHf
1253344782400868353,2020-04-23 15:27:36,lback63,0,0,.@LibertyMutual stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/IhlUqbZ6dj
1253344765996945414,2020-04-23 15:27:32,TCMHoboken,0,1,I just called @BlackRock CEO Larry Fink to urge him to do more by expanding Blackrocks policy to include tar sands and arctic drilling. #StopTheMoneyPipeline https://t.co/Ow1i3FqTHf
1253344707582836738,2020-04-23 15:27:18,StopMoneyPipe,5,4,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nHuBOxYtp8::#BankingonClimateChange #DumpLeeRaymond #ClimateEmergency
1253344675395768320,2020-04-23 15:27:11,PaulaPpace,0,1,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/aDb6MVubyp
1253344645368733699,2020-04-23 15:27:04,bex484,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/WXPSWaebMq
1253344584509292545,2020-04-23 15:26:49,UNCADivest,1,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nbQeCUs6cm
1253344573989896192,2020-04-23 15:26:47,350sv,0,0,Is your credit card/bank account supporting the destruction of nature?  Join us from 9:00-10:00AM PDT for this special San Francisco Bay Area session: https://t.co/hAcSCwqQ3l::#KeepItInTheGround #StopTheMoneyPipeline
1253344547771482112,2020-04-23 15:26:40,timmydimension,0,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Kl7BlMzNGp
1253344520353136641,2020-04-23 15:26:34,mobetta981,0,0,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects. It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive https://t.co/o46N9CkoIv
1253344486543015944,2020-04-23 15:26:26,zentouro,0,38,Tara Houska  part of the #StopTheMoneyPipeline Day of Action. As the Trump administration considers buying oil company debt from banks  this coalition instead calls on banks  asset managers  insurance companies  &amp; institutional investors to stop backing/propping up fossil fuels. https://t.co/UVk7ZfpE0w
1253344211350536193,2020-04-23 15:25:20,LoveDaisyPetals,0,14,Did you know? Your big bank might be funding the #ClimateEmergency - and @chase bank is the worst of them. Chase has funded over $269 BILLION 😱 to the fossil fuel industry since the Paris Agreement in 2015. We need to  #StopTheMoneyPipeline and protect our future  #DivestChase
1253344198817984512,2020-04-23 15:25:17,RevYearwood,0,6,@RevYearwood @FutureCoalition @billmckibben @350 @RAN @sunrisemvmt @foe_us @HipHopCaucus @Think100Climate @ThisIsZeroHour @StopMoneyPipe What a glorious day in that @Chase branch in Washington  DC!::For anyone who wants the story behind that great picture  check out this excellent piece from @RevYearwood + @billmckibben — as relevant today as the day it was written. #StopTheMoneyPipeline::https://t.co/9Vg6rICZQJ
1253344140902965253,2020-04-23 15:25:03,LoveDaisyPetals,0,2,If large corporations like @jpmorgan &amp; @Chase continue to pour money into the fossil fuel industry  I will have to explain to my children that in 2020  polar bears &amp; penguins used to roam our planet. That should break your heart. #StopTheMoneyPipeline #divestchase #earthweek
1253344117792309252,2020-04-23 15:24:58,JaniceT73767530,0,0,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects. It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive https://t.co/SuUazUnZ3z
1253344055829958662,2020-04-23 15:24:43,collinrees,16,6,@RevYearwood @FutureCoalition @billmckibben @350 @RAN @sunrisemvmt @foe_us @HipHopCaucus @Think100Climate @ThisIsZeroHour @StopMoneyPipe What a glorious day in that @Chase branch in Washington  DC!::For anyone who wants the story behind that great picture  check out this excellent piece from @RevYearwood + @billmckibben — as relevant today as the day it was written. #StopTheMoneyPipeline::https://t.co/9Vg6rICZQJ
1253344030622126143,2020-04-23 15:24:37,oOcattyOo,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253344013522030594,2020-04-23 15:24:33,Bob_Stinson1234,0,4,"""Drilling in the Arctic Refuge would be a disaster for wildlife  the climate  &amp; the human rights of the Gwich’in Nation...@MorganStanley and @BankofAmerica should act immediately [to refuse to finance]."":@OurArcticRefuge #StopTheMoneyPipeline #StopLine3::https://t.co/aMUwNBwF3I"
1253343909981368320,2020-04-23 15:24:08,WEDO_worldwide,0,1,We are not going to let fossil fuel companies use the pandemic to loot trillions — it's time to #StoptheMoneyPipeline and reboot the economy so that it works for people and the planet. #ClimateJusticeNow ! ::Join us: https://t.co/WSXBbJT4Ts https://t.co/4k8VlWInY9
1253343861226815490,2020-04-23 15:23:57,Bob_Stinson1234,0,16,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive  ft. our cofounder @billmckibben!:WATCH LIVE: https://t.co/GJ7BmRZP4a
1253343829492629505,2020-04-23 15:23:49,makeNYTrueBlue,5,3,Coronavirus pandemic is just the trailer for the #ClimateCrisis horror show coming to a planet near you if we don't reverse carbon emissions now. Stop ignoring the science @jpmorgan! #endfossilfinance #stopthemoneypipeline @nytimes @gothamgazette @SierraClubNYC @KendraWrites https://t.co/fNTa40v1GQ
1253343791806910466,2020-04-23 15:23:40,Hiraku_917,1,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/MXQjot9yYT #EarthDay2020 #Environmentalism #Environment #NoPipeline
1253343789030277121,2020-04-23 15:23:39,polyglotale,0,3,JP Morgan Chase is the largest funder of fossil fuels. We are in a Climate Emergency &amp; we need to divest from all fossil fuel projects. We demand that @Chase #StopTheMoneyPipeline &amp; divest from the fossil fuel industry #weareallreLAted #EarthWeekLA https://t.co/gkVyR2c5sv https://t.co/3vVjkInMOL
1253343745380155399,2020-04-23 15:23:29,xryouthus,0,5,JP Morgan Chase is the largest funder of fossil fuels. ☠️ 🔥 Since the Paris Agreement  @chase has funded $269 billion to the fossil fuel industry. We need to #StopTheMoneyPipeline. @xryouthla @xryouthus
1253343734063923201,2020-04-23 15:23:26,xryouthus,0,14,Did you know? Your big bank might be funding the #ClimateEmergency - and @chase bank is the worst of them. Chase has funded over $269 BILLION 😱 to the fossil fuel industry since the Paris Agreement in 2015. We need to  #StopTheMoneyPipeline and protect our future  #DivestChase
1253343716804263936,2020-04-23 15:23:22,xryouthus,0,2,If large corporations like @jpmorgan &amp; @Chase continue to pour money into the fossil fuel industry  I will have to explain to my children that in 2020  polar bears &amp; penguins used to roam our planet. That should break your heart. #StopTheMoneyPipeline #divestchase #earthweek
1253343702535340032,2020-04-23 15:23:19,AgentGrifray,0,0,@Mellody Hobson  will you do the right thing and get Chase to pull funding from Line 3  Coastal Gas Link Pipeline and every other dirty fossil fuel project that does not have free  prior and informed consent?  #StopTheMoneyPipeline #StopLine3
1253343686307598337,2020-04-23 15:23:15,collinrees,0,34,On April 23  2020  we’re going after the biggest pipeline of all: the money pipeline  to end the financing of fossil fuels! ::Join us at #EarthDayLive #ClimateStrikes #StoptheMoneyPipeline ::https://t.co/yhs6SLLxmu::All Power to the People! ✊🏾✊🏻✊✊🏿 https://t.co/ETL3OoarqH
1253343681630867461,2020-04-23 15:23:14,ClaireSwingle,0,0,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects. It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive https://t.co/vSQ66Uw3vC
1253343572381831168,2020-04-23 15:22:48,xryouthus,17,14,Did you know? Your big bank might be funding the #ClimateEmergency - and @chase bank is the worst of them. Chase has funded over $269 BILLION 😱 to the fossil fuel industry since the Paris Agreement in 2015. We need to  #StopTheMoneyPipeline and protect our future  #DivestChase
1253343542044434434,2020-04-23 15:22:41,billmckibben,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253343528001900544,2020-04-23 15:22:37,divesteddotorg,0,52,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/NXKLtFiFoS::Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .@RepRashida .@SenMarkey .@SenJeffMerkley ::#ClimateEmergency #InsureOurFuture #BLKBigProblem #BankingonClimateChange https://t.co/ebRXHa0q7K
1253343500961267712,2020-04-23 15:22:31,GreenPerk,0,0,.@JPMorgan financed $268 billion of fossil fuels since 2015  the most of any Wall Street bank. Stop funding the #ClimateCrisis! #StopTheMoneyPipeline #ClimateEmergency https://t.co/BtWxPwFYEK
1253343490550964228,2020-04-23 15:22:28,xryouthrockland,0,5,JP Morgan Chase is the largest funder of fossil fuels. ☠️ 🔥 Since the Paris Agreement  @chase has funded $269 billion to the fossil fuel industry. We need to #StopTheMoneyPipeline. @xryouthla @xryouthus
1253343429796540417,2020-04-23 15:22:14,xryouthrockland,8,2,If large corporations like @jpmorgan &amp; @Chase continue to pour money into the fossil fuel industry  I will have to explain to my children that in 2020  polar bears &amp; penguins used to roam our planet. That should break your heart. #StopTheMoneyPipeline #divestchase #earthweek
1253343413107404800,2020-04-23 15:22:10,MichaelDWatson1,1,1,I just called @BlackRock CEO Larry Fink to urge him to do more by expanding Blackrocks policy to include tar sands and arctic drilling. #StopTheMoneyPipeline https://t.co/Ow1i3FqTHf
1253343395810103296,2020-04-23 15:22:06,xryouthus,10,5,JP Morgan Chase is the largest funder of fossil fuels. ☠️ 🔥 Since the Paris Agreement  @chase has funded $269 billion to the fossil fuel industry. We need to #StopTheMoneyPipeline. @xryouthla @xryouthus
1253343334644490240,2020-04-23 15:21:51,Think100Climate,2,1,We won’t let #fossilfuel companies use the pandemic to $teal trillion$.::We're going to #StoptheMoneyPipeline &amp; reboot the economy so it works for People &amp; Planet  not Polluters &amp; Politicians. ::Join us at https://t.co/FzZcpXntTT:#PeopleNotPolluters #PeoplesBailout #EarthDayLive
1253343300204900352,2020-04-23 15:21:43,quinnmacdonald,0,5,GREAT list of can't-miss panels on #StopTheMoneyPipeline's takeover of #EarthDayLive!::It's critical to name &amp; shame banks/insurers funding climate chaos &amp; trampling Indigenous rights worldwide.::cc: @Chase @BankofAmerica @Citi @WellsFargo @LibertyMutual::https://t.co/hvR68mieQ9
1253343285080281092,2020-04-23 15:21:39,EcoLogicalNet,0,34,On April 23  2020  we’re going after the biggest pipeline of all: the money pipeline  to end the financing of fossil fuels! ::Join us at #EarthDayLive #ClimateStrikes #StoptheMoneyPipeline ::https://t.co/yhs6SLLxmu::All Power to the People! ✊🏾✊🏻✊✊🏿 https://t.co/ETL3OoarqH
